entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
216,0,3858592466335775085,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.3.1&ms=dQRh6EdqLvSe1UAAbUR1sqG8P7VoMax-lC0PqSMieyOU6el3LDua-aTyakQh4HoKzWF8V87J97pWG2rz1dsszyExW0IQepZ3XoXFWM38zc7P6J8IjY6aSG5fgyQYvVOPtTfYDG6mfGzkg8XWc2I-XgEK1cQBiKamrCfG_X5DIFzwgULbpNoXfjnr1OfqJOvNZUF9WrJYrw3lEtgVJ99uxE1WtMdR4eJHC-TW_SVO_A3cs_2IWiBRYa8uMuwLRkI8EMji6zdx-lMrvuHCX8fS5h4EjrtaVcjTHopWUBEneuc3qrCqYc_pjDEHi7tWIuUSP_TUtSb6AuZpPQB8mru4PQ&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349479&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=6&seq_num=9&time_in_session=21350&preqs_in_session=6&dload=2861&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=3500335412814241&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGp49ucSy6Cth1Ok1nSDhyd2HkpaPplZytTEN1bWfqw36sQLgDE53f3hB3sJ8x-tJnRc_7wvYAbZByKVHdpFQ7wdbTswvlIJzGL_RhV80cXD6HgyIl6nUFXuQO6qsTpy3-N1Pw7BJhaIZ0LvJkeAM8BukplyY1VMnJ-vytk9levDAAub-pZdBdjXTfYQWmTeeIimXbTcRTN4GDwsEeR5ShEUr0bTK9pGL3Yea20IgBa8TiwXkyF3pl9kTR0yXFus8nKMru2vSrkTPwZsDZNLDYkoRlJ_zyfvtl4qTNGi7HehzemFo768orgNTctthw5s5mSxmhialpLgV9cE2fZnFnITJvuDWwpnoH1zaybK-gVpjMb4QyJErGNNMLBLIVtvTLpf__FKZrVOr8&et=3&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2349#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=6&seq_num=9,2020-03-30 11:31:58,
217,0,8799441182628666251,0,https://cb.mopub.com/load?account_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&adgroup_id=813182dcc50c49f4b199a666be737543&adgroup_type=network&adunit_format=Banner&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&connection_type=2&country=US&is_mraid=0&os=iOS&request_id=eaf2a6ccc9374d53805c68244342afb8_00b1e789008e8851&request_ts_ms=1585567915&sdk_version=5.9.0&load_result=ad_loaded&load_duration_ms=954,2020-03-30 11:31:58,
218,0,6397351594163911078,0,https://aax-us-east.amazon-adsystem.com/x/px/QtdRatZ0i-4FDP-LCbvtHFQAAAFxKzZmOgEAAA-qAkg8Up4/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A300%7D,2020-03-30 11:31:58,
219,0,7072306076651525174,0,https://aax-us-east.amazon-adsystem.com/x/px/QhSvlhmkp6tJTw9z5Mnlv8QAAAFxKzZmOAEAAA-qAjBXwNc/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A329%7D,2020-03-30 11:31:58,
220,0,-8817519616189109578,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=%2B19193912507&direction=past&get_archived=1&page_size=18&start_message_id=30889618051&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-03-30 11:31:58,
221,0,-6356003771176974535,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=465-5sjuPx4wZqmVkF6OIlSc_XNFBIbtFXV2KfeqUYsASrz9HlK88OB0DSoCR1botiIoN2mJQ5lYKEGOCXIQFPzVfCM_oZR-d_-wKCP0vOJ4obXdkLLO8Y_c4dnS5pnbcuk4SFgAW6zSJEYKpZ5O1UuoGrBEqysvbtA-i1XeK1_2_dD6J_NCRSe_pydDvLN-ayjlN9XImOrCKSi-dagqnjaixeMU77IiMqf4UJFKUVau9Hlr-45MQk9O1xgjOYEHgoDVl-c_67HqwM5ZKl3bzdRpGzrtZTU0ZJxNmbP1FfZfgLGksY8_kUZokjJaYvXfa8vWAlkgJdQvDvo3pg80jQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349482&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=8&seq_num=12&time_in_session=23220&preqs_in_session=8&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLG_kZIxhMo54D4qcxamQ6CZ1vlVUWJVk7kA_dJn92XdgrypHAvIWrJ5t0irXkj7z1mIWnN-EDdC7VAUxo1LqMl68A2MQQhULOylMjKZvHlcbGSbBOkkPk39H5LbV2B7qUG3ZKrXDNkaowBraBRL-Pi4Qed90G-gO1ImHWV71Ml31wDwj7_s_Gjk86BHINChtZ5au8v9j1rIaEo55f-Aq1SBpYpYNIJkjI3dwQ7cquk1VSkQTXmWyoCKmfXAJB00lU7qrfz3eVMygqEJV8LwJgx2bDqhcC_XR8s0rVpVNrUp8do7zaxMOgObGWP3qUHFoHX1paOxf1w7tce_PQcQIyTTm-eVpJ4RpfzvZNBskA4ARuWdRq5WTyWiCqxERBmyyD0sFXFf2Ce4FNo&et=4&_native_image_orientation=any&unr=true&tcar=5&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2399#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=8&seq_num=12,2020-03-30 11:31:58,
222,0,-3457201336562806213,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=zl5dIO1rjbwoOxhEgD5zdL0kH_hYD6ZIJgdqfZ3FSmJVfLfxDMiBsnOt_NxDM2yeBmFbocsGKSwkK1Q3wv9aMqKJ3EyNxf95NLvZSn2xGtdQ_Frdc4HufBhBhw-tVLXK0P-n3KxTj_fGYKHyjmYRodMv-962spVyRmDsUQTfJNZBke1_ZKbc-EXvK9joJ65-R15lyPOnu1d2DZ6-ThtbAd2HJFKPpeJMqGB63YvxUEVbgKgEmogyts2M_GP80FC1FG4jt7O5N3AobLqvDYKak5c_4lu4hmmpEZffmPLwweYliTI-6I4dGjmKgix3PGOtXUeUvMrcpWKLYCRoNWqAHQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349483&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=9&seq_num=13&time_in_session=23580&preqs_in_session=9&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6163271956&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLF8wzKwvI0P7TDQHwiC-IX-1cfyn7Ww5riFmnZh1VyTkF7mL54sIbqasmyTcWILAZsPacLAJ7bcURtyTyCyxxLhoSi94BH9xaGXdEoZI0OPkkPR3v7je5f_79TbnSKdNF3uik0PznVRrNSPt0bAU2zS28dR8UFeqTVG5v2HFUh-6QCG7dFXx00yUqBj8ROUHTS8tDWZaPO0ClKTwyXK9KUjn6mRzR-vMhC59_BaTHzuGe9s3S4xs6lRDu4_eHRBw68rajXBOVUvHkGqAYKLvYPLYIZ7XWitZQGCLBsODOUP0IpFZDELKljWbSwLkEm5Rs3sJU3pF6asr8NUXR_xAJp-EGL4csQfQaughHtA5bXfSbVl0xa4T60SjzL0fBSLUBABa67ybqYgCGY&et=3&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2399#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=9&seq_num=13,2020-03-30 11:31:59,
223,0,37362303732825461,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=TUq5_5vYALMkq4qWL8ctwvKumykbA1jZ5BEtP0u5bzSIish3pB2bE_EVLeXeCXqXuGFepb-R00UCrzy2Kb-LVmAq2mRKMcPVejsY-Ajh8VKbzcEO9nyl9eMIMZFGq79GrngT1xi_OqUCaaxnv4aWN4Egq6EaBI0S72GcmXKBYCXEO09bO3kTMKQBwvPwMq3FRVKGDDHLdJqnF__x_m76xqhx1Ng0iYGZyAAElkZdotW_tBDhmvGOc-CzHWN_8Gc-LIStez-yVFF4CKjSBwHwifBgj3VR7OcM4xVzGMHPtMol7SmBIL2fvju4BTJZglY3jliRlcLxsOfJBP8Z36bOTA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349484&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=10&seq_num=14&time_in_session=28850&preqs_in_session=10&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGm4fsRapCAWQ90pxp1ZmmiMyXXzz9TuYHTrjndyozoz3ojPlLVq2ahHlKY_NzK2QSr4PaSU7N5zAPQiOMUaqQrq5h6uQ6Fm9ec5jC20AGiT3Nr2i4KJzB3ySbUQoRyKtYDgZHRQFxqyE4gZrQhvwm8NzOO2rPdEixySFE5G_jCxQBqlsX_AavIkeoCtThUEspivy3frtjw8pbHMSn4GbxUug48p-GNOBvgdkldm0kXI88O9ZEOlScXq53tOAPZaR_iJimjhdeJO9GEo1_PdE7knK9sHNwR2N9KVoDXVWG_9b_JKoIOMLveW1i8Ac9XGZsQpaNg0VtpOgW0gobMvS0ZYgvJmjGNw1CYYHOV46VmF0UoSBCSQjsF2Yesk0vrID62upSWPBEcAHE&et=2&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2395#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=10&seq_num=14,2020-03-30 11:32:05,
224,0,6412581810706510215,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=firoKXaTyaTqlAhzCeuxtmdxnR-rg3kWf1oDOfCBd82lxpuCIG270trgwNMtVM3On8TQIH8tc-Lp2Q6wv65X_q5heqOICREoZSiO7afPxY2g4sLIPFWHC218o-Kbmtm65UUtC4KQHZvn4GA4wlt6aobajthvjgszAWEIxhUBxuKOB-KKRSp-qz4h-KSeHYLq3DlOS2slkKiYo5ebd0tDYB6EkM18J0wwAkxtdx0okIIgRCM2P0u515g9AHbadM480GDZ1cmoMKUfHTweFh0nHNJPARCWPXRAFFGHKzlEOFeW0ViiInvl-gOGKxlSPAsozndMuR3dL5MNEt3H64RcsQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489715%2C318489677%2C318482459%2C318485136%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5127886414128349485&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=06551277458457332729&preqs=11&seq_num=15&time_in_session=29440&preqs_in_session=11&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLG3Ct-xwK7Io5_W4Cjc5hP4vzpGn1to0ROSViWkXqNkTh1Ywp7MwUdLj2MP-eChCXmYkqFWsXvTycj5EPPutum52gZBnakNo_a16vEZuctIbtKRckd721ay1171PVnwboAma-N96-fxLyLIAsh3vghlRkJQnb5UQdIqvU16uraHUQC4OwUzitQi9nghaDd3c_Aamxwrnrwt52kYcW2MXXk94BGd5-jgNcJECFfhHJYIUtyzlaKNz0Qil1IN0SbPfKXdG_16xQjcBybMpBk6HowXmqcDktSxWq8xMVIkvnNatp0gmUKi6j58jrVWs7EKT7khPj-Pxb_hhEoAImQPUU5rFQu_aX2WLbxc1TbZ-stu8eC_3iMXqXE_B5a9GDq9BRX5vYzSfX4DBz8&et=38&_native_image_orientation=any&unr=true&tcar=63&jsv=sdk_20190107_RC02-production-sdk_20200320_RC00&urll=2397#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489715%252C318489677%252C318482459%252C318485136%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=11&seq_num=15,2020-03-30 11:32:05,
225,0,8287888946117341195,0,https://cdn.liftoff.io/customers/94fc69ee06/images/v1/2483d0f9bb.jpg,2020-03-30 11:32:06,
226,0,-470396022,0,https://device-provisioning.googleapis.com/checkin,2020-04-04 11:31:50,
227,0,1733701112,0,https://config.88-f.net/hb/c1/lljfabf3?v=ios-2.3.6-51b3e9c&sv=51b3e9c&t=1&bt=1585843976904,2020-04-04 11:31:50,
228,0,-1644323370122385849,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-04T07%3A31%3A46.467Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-04T11%3A55%3A42.663Z-0400,2020-04-04 15:55:45,
229,0,6142284411213776944,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.3.1&ms=2TS7DLvlMvqJ5LnDYOYObpptW9k7Sz1jue3gJJfLQeUuYr5RvqbKGNdmeQUdPSsbJQdd0_zN9chZV3IiKmD0ZmrpYI9rgBoZFFCPhMP_JTdutcU_WfvgoPvtAXs-rgr-adX3P_Ls01QUgDoGHm7c4Vn-H2xMyTuNVQaP2bLfnB0rO6uggr1LwGRhHkqnG5ZohZZKICz9PyW15bWj_B8o5TMRgqWazsr1t8-zCjuWVTlZrjH5mZ7qkEYc3h8xiJ3dEX5SS_byBHP-r4xzKkihVwBpEzJI0WD4X0IwXHvI4Amf0iB9dA2Ck37y_PGxpJsdYkEZUUL3mm8fDWBOYS8l5Q&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010722&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=1&seq_num=2&time_in_session=1150&preqs_in_session=1&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=3696916784431773&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFOkNokArZQI-dsKg2Ps7iIo9vQm6g9mEfI2m954UftFThg59xsM-5xN5Oen95ZMHGTJ61bAFyaJhIeTujBzog1DGKrGE7shX1ni2OeVEW4bjnfTw1auc1IigaETUWyaKon1_Zy4LQKhnwQhc9R_fP1zLTsCvE-xbkcLQfAqj-WJgBxQOcNS2JtdGSZWzojZ8sUg3dTur9M9fNXdO4M1UksClOEG1p8lH2zUPFiDZo-MyaYL8VWbEmF8Bnf2okyYlwkQagBYTu39WrCU7TDku40GDJBPeQmUHzZrtlYgPZRUWqbp8z7bW6y0wpDoL_Lq9vflgzTMC5ioMsx7SO1jTORA9xPPD5nE7sTAid-FgCGkBTKtRtLKtEP9-zHWUzAUSBS03DRmRA_4pw&et=8&tcar=11&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2315#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=1&seq_num=2,2020-04-04 15:55:49,
230,0,-119652873,0,https://aax-us-east.amazon-adsystem.com/e/msdk/ads?,2020-04-04 15:55:49,
